235.403 35.8965 118.872
101.998 66.7728 252.036
337.136 79.5864 16.7586
27.0711 36.4817 327.201
162.617 67.811 191.406
287.226 78.9812 66.6759
254.523 76.6677 99.4055
9.0803 77.4275 344.839
133.254 26.6104 221.066
200.299 70.6595 153.695
62.8774 69.8859 291.124
132.239 84.9444 221.592
313.07 43.3388 41.1595
184.855 44.2982 169.368
351.069 55.6335 3.06775
78.8511 43.0035 275.381
273.415 54.2884 80.7327
228.833 66.2383 125.206
33.9552 66.5662 320.08
132.82 58.7518 221.289
312.532 72.6358 41.4409
180.401 85.6101 173.422
83.3887 85.2872 270.438
313.351 8.97806 41.0178
38.5217 36.1417 338.651
299.395 78.3462 78.8448
174.55 67.2352 203.34
223.98 34.8956 107.45
90.1609 65.074 240.199
15.6427 35.4657 315.772
150.762 66.0935 179.552
246.847 35.5615 130.317
349.319 78.9487 28.9409
113.911 66.2033 263.949
74.8526 69.2978 303.099
212.29 70.067 165.686
324.603 42.9406 52.6921
144.544 84.2851 233.898
121.909 25.8573 209.721
188.394 68.8927 141.79
50.9865 68.1322 279.233
301.569 42.1493 29.6583
21.2147 76.7997 356.974
266.64 76.0435 111.523
144.611 26.3585 232.423
20.5518 20.283 345.105
283.588 86.1551 82.5954
178.952 76.3116 187.115
41.5204 79.4826 324.584
236.791 51.6939 129.04
331.67 74.6374 34.3788
122.145 60.7022 243.763
74.4671 56.5433 291.404
210.06 82.6592 156.081
296.475 46.1384 69.3145
149.528 86.4853 216.66
7.85437 66.3194 358.108
255.856 87.8451 110.349
172.028 32.427 193.678
49.0403 50.7623 340.019
317.238 72.3439 72.7436
166.73 59.836 222.683
242.443 19.4734 100.596
85.134 74.8458 256.741
340.354 85.7857 1.15025
221.586 78.6504 120.165
25.7701 51.6924 316.749
143.168 60.8976 199.12
293.205 73.5556 48.7112
265.053 19.1001 123.206
212.189 56.1344 177.073
352.178 45.8183 36.7108
256.006 64.5664 86.1803
7.82463 87.4203 333.622
93.0837 31.0835 249.821
188.751 57.1444 153.635
53.3123 81.5921 288.339
114.823 85.5862 226.689
329.048 46.6703 13.5813
279.697 63.4573 109.871
115.864 30.4968 272.601
31.8572 19.7047 356.411
225.14 51.2291 117.389
29.3403 78.8453 312.404
110.344 60.172 231.963
319.597 74.0234 22.3049
9.23964 20.0895 333.793
166.842 75.6892 175.005
271.254 85.4916 70.2609
248.397 50.306 140.646
133.882 59.1202 255.501
86.1414 55.0481 303.078
308.009 44.8806 80.8488
243.481 87.1762 97.9744
355.95 65.7527 346.203
160.62 32.1226 182.27
197.808 82.0085 143.829
62.7385 56.0424 279.676
137.185 85.8207 204.318
284.905 45.7173 57.7445
19.6836 64.6289 9.93678
183.419 31.5173 205.069
37.4281 52.1608 328.407
233.762 79.2868 132.34
305.269 74.1672 60.775
154.981 61.4326 210.934
253.751 19.661 111.904
352.696 86.4501 13.4917
97.2256 75.464 268.833
65.5551 82.2411 300.581
200.499 57.6533 165.382
340.632 47.0991 25.1647
127.159 86.25 239.026
20.2055 88.09 346.002
267.888 65.1256 98.0621
104.482 31.3786 261.219
61.1275 35.8965 304.597
287.964 66.7728 78.0022
163.241 79.5864 202.864
212.799 36.4817 152.929
348.594 67.811 17.3833
113.324 78.9812 252.774
80.5945 76.6677 285.477
195.161 77.4275 170.92
318.934 26.6104 46.7462
26.3052 70.6595 339.701
248.876 69.8859 117.123
318.408 84.9444 47.7614
138.84 43.3388 226.93
22.1439 43.0851 6.65737
188.593 54.1579 200.592
253.091 42.6081 89.6207
87.5757 53.804 254.893
359.087 43.892 343.6
165.219 55.1392 177.218
276.116 41.8222 112.646
110.909 52.8423 278.227
66.6216 64.5493 322.995
231.753 64.8712 157.878
330.418 57.2098 58.8872
150.499 70.8366 239.409
257.248 84.6267 84.2975
354.257 84.9484 347.277
127.72 8.89176 215.387
208.01 65.998 134.135
42.8907 65.6721 299.264
126.527 72.0323 215.437
306.945 58.2351 35.4137
150.243 8.72001 237.91
72.5503 34.8956 316.02
299.801 65.074 89.8391
201.349 36.1417 141.478
101.155 78.3462 240.605
336.66 67.2352 5.44952
49.6833 35.5615 293.153
151.059 78.9487 190.681
276.051 66.2033 66.0887
224.228 35.4657 164.357
0.44835 66.0935 29.238
330.279 25.8573 58.0914
236.901 69.2978 105.147
14.3144 70.067 327.71
127.308 42.9406 215.397
306.102 84.2851 35.4557
183.026 76.7997 158.785
68.4767 76.0435 273.36
307.577 26.3585 35.3893
38.2099 68.8927 351.606
260.767 68.1322 129.014
150.342 42.1493 238.431
10.6316 44.2982 355.145
176.932 55.6335 188.931
264.619 43.0035 101.149
99.2673 54.2884 266.585
54.7938 66.2383 311.167
219.92 66.5662 146.045
318.711 58.7518 47.1798
138.559 72.6358 227.468
6.57839 85.6101 359.599
269.562 85.2872 96.6113
138.982 8.97806 226.649
45.2331 4.49828 317.58
273.243 87.6505 89.8594
179.869 87.8181 183.234
45.8966 69.368 317.1
225.769 62.4213 137.193
320.876 66.1565 42.1046
133.403 65.9887 229.577
88.0753 51.3122 274.839
275.31 45.6191 87.5834
4.64895 52.6911 358.271
177.824 46.9783 185.074
56.906 38.394 328.897
238.564 86.1806 149.107
304.396 69.9076 82.5053
173.211 70.7129 213.725
213.968 30.4882 126.098
94.5515 73.8855 244.353
334.771 74.6879 4.10361
213.928 86.8423 124.471
33.9625 38.7559 305.953
149.241 71.3085 189.756
280.458 70.4988 58.5676
236.744 30.199 148.873
358.877 74.0748 28.2099
118.625 73.2764 268.426
84.3822 74.5118 302.725
209.404 69.399 177.475
336.05 34.7444 49.6646
146.478 88.9647 241.335
242.992 69.0596 96.0839
8.07048 75.8388 330.761
118.798 34.7756 221.195
307.004 89.6807 31.2774
185.487 69.9873 153.557
60.2578 75.127 278.601
121.713 89.6341 216.57
313.186 35.0744 26.8009
32.2244 75.2201 354.915
266.874 68.4764 119.965
331.771 89.0113 56.0445
141.656 34.4482 244.052
56.486 4.39035 328.833
285.522 85.9883 102.139
192.152 86.1546 195.518
213.949 61.6099 125.373
33.9461 68.4917 305.15
121.517 65.143 217.692
308.987 65.3092 30.2158
33.9801 4.43342 306.327
167.517 86.8163 170.883
260.895 86.6495 77.512
57.8057 67.9118 329.009
237.556 61.0727 148.98
332.727 64.7483 53.9557
145.251 64.5832 241.425
99.6905 50.1619 286.454
286.849 44.5806 99.1228
352.991 51.9835 346.613
166.249 46.3374 173.498
76.438 50.6204 263.202
263.753 44.9946 76.0266
16.2837 51.5146 9.90558
189.381 45.9125 196.63
45.4407 39.3016 317.432
226.28 87.8443 136.823
292.449 71.3925 70.5585
161.249 72.2089 201.763
225.36 30.924 137.49
346.849 75.6151 16.1816
106.612 74.8065 256.414
72.3451 76.0575 290.688
197.467 70.8766 165.538
324.624 35.5718 38.238
134.132 90.6479 228.989
20.1731 76.7745 342.864
254.954 69.9408 108.046
319.424 90.6948 43.6973
130.232 35.2691 232.629
84.883 27.9467 277.96
273.917 67.6665 89.0714
166.641 89.7566 196.474
57.8482 83.4252 305.228
205.487 50.8039 157.425
340.054 55.9465 22.8792
121.879 81.2855 241.184
89.3077 72.8603 273.708
193.227 88.9899 169.883
279.831 21.9136 82.9997
28.3119 57.9863 334.63
238.732 77.3809 124.308
307.78 79.7993 55.2744
151.544 53.1659 211.377
18.8565 28.284 6.72316
298.863 87.9456 88.8975
191.067 67.3578 195.724
234.484 49.2174 105.192
22.3732 82.7342 316.192
102.296 54.2128 237.246
319.591 80.7114 19.0546
356.115 28.5557 343.982
167.229 67.9344 171.886
274.146 88.6123 64.1801
46.824 82.0863 340.643
257.696 48.7697 128.404
343.953 80.0712 43.4164
125.657 53.7272 260.607
75.062 55.9331 311.281
225.584 76.2222 161.602
314.486 51.3181 71.6967
158.162 78.4869 229.131
247.452 87.8364 90.906
351.601 72.9093 347.339
162.298 22.4118 177.882
201.388 76.8457 137.406
51.6299 56.4348 287.849
133.869 79.1205 204.838
291.199 51.7855 48.4097
15.6343 72.3052 11.3728
272.134 87.1718 115.588
184.947 22.1968 200.531
96.2422 27.2885 289.319
285.795 66.2353 100.949
178.968 88.0792 208.8
193.857 50.1179 145.795
45.5987 82.4462 292.978
109.678 80.3193 228.983
328.345 55.2027 11.1696
73.5174 27.5511 266.594
154.244 88.7463 184.076
261.999 66.8053 77.1539
70.0366 81.7993 317.416
217.095 49.6632 169.033
351.737 54.71 34.5622
134.023 79.6807 253.327
101.282 71.3555 285.682
205.536 87.3179 182.193
291.149 21.3937 94.3169
226.616 76.4408 112.193
16.5688 57.2206 322.887
139.879 52.453 199.712
295.612 78.8426 43.1062
180.848 87.9829 157.504
77.287 71.9546 261.687
268.51 21.6011 71.6785
40.0265 56.7133 346.345
250.796 75.8193 136.372
319.893 78.2103 67.3871
163.186 51.9805 223.019
7.48922 28.9651 355.356
286.54 89.622 76.5743
179.168 68.8058 183.826
34.6293 83.7149 328.448
246.1 49.8928 116.809
331.801 81.68 31.2647
113.99 54.9456 248.939
63.3598 57.192 299.579
213.513 77.7886 149.53
302.854 52.4908 60.0648
146.044 80.079 217.012
3.64106 73.8226 359.38
259.828 88.8428 103.282
173.624 22.7357 189.208
50.9597 22.1276 323.197
287.564 78.2841 87.6438
177.877 78.9664 197.35
52.2737 81.587 323.028
231.33 47.0442 143.154
340.973 68.9502 33.9854
124.927 68.2519 250.013
84.1969 63.2779 290.623
208.519 81.9721 166.794
302.196 36.8341 72.1257
20.0675 64.4069 354.779
256.387 81.4788 118.912
163.646 37.6618 210.688
219.616 13.4212 131.926
90.9014 82.9261 259.885
349.96 83.3888 0.817698
219.966 75.7624 130.944
39.7905 54.9601 311.424
142.18 67.1795 208.866
300.041 66.7059 51.0119
256.658 57.2957 94.5263
18.0431 87.7308 332.655
98.9381 40.6221 252.433
184.067 58.5851 167.101
62.4076 87.4495 288.296
343.269 41.8087 8.09082
219.74 47.2596 131.564
40.025 81.9112 310.779
112.97 68.5425 238.056
329.001 69.2428 22.0134
39.634 22.2336 311.871
165.688 79.2851 185.162
275.391 78.6012 75.4709
244.141 81.8028 106.665
8.18557 64.6855 342.897
152.177 37.838 199.219
196.261 82.2971 154.536
72.3364 63.5529 278.763
290.737 37.0067 60.6666
51.4991 54.715 323.133
232.076 75.4521 143.053
311.962 66.421 62.9331
154.11 66.8931 220.797
230.893 13.3567 143.203
2.24338 83.0616 13.101
103.174 82.5999 272.157
74.7883 87.1152 300.677
195.837 58.3269 178.871
354.786 41.6156 19.6074
30.4307 87.3961 345.043
268.406 57.0421 106.274
110.44 40.434 263.935
75.7545 42.1494 298.647
221.758 88.7893 153.758
292.046 58.0837 82.6567
163.327 83.4103 212.027
201.763 35.8167 172.545
359.761 63.6044 15.0668
117.349 85.8055 258.077
88.53 83.0715 286.815
193.475 78.4475 181.737
337.127 18.4757 37.0011
38.1534 71.0675 336.859
247.295 63.8252 127.538
326.107 78.7179 49.1121
138.251 50.9811 236.306
250.067 34.9348 101.354
93.567 62.6599 257.545
335.958 86.4665 14.7637
230.934 88.9414 119.742
15.8488 43.3464 335.496
161.595 59.5222 189.561
290.166 83.3226 60.6131
259.428 78.0447 91.4433
4.39872 83.84 346.371
117.704 18.2245 233.82
204.515 64.7668 146.566
53.8633 70.832 297.126
127.784 78.9353 223.072
316.357 51.4506 34.8997
190.315 35.9848 161.097
105 86.1376 245.728
347.894 63.8805 3.2002
209.336 89.1261 141.336
64.2311 42.3447 287.124
151.036 83.7381 199.736
280.28 58.341 70.8908
235.424 64.102 115.667
26.1378 71.3662 324.843
126.602 51.212 224.658
313.925 79.036 36.9294
181.298 78.7649 169.561
76.2464 83.3986 274.531
325.824 18.5645 25.6983
27.3852 43.147 347.033
243.352 88.6049 132.159
302.448 82.9956 72.8949
173.381 59.2608 201.347
261.503 34.7712 112.79
348.315 86.1339 27.1206
105.411 62.3879 269.389
65.8678 70.5349 309.131
216.399 64.4879 158.45
328.01 51.2187 46.5522
139.964 78.6174 235.252
16.6927 83.512 358.665
271.588 77.7289 103.604
129.005 18.1373 245.121
50.8596 4.46581 323.207
279.425 87.1485 96.0415
186.053 87.3157 189.419
51.8771 68.9289 323.081
231.683 62.0148 143.108
326.825 65.7319 48.0536
139.35 65.565 235.525
93.8968 50.9657 280.66
281.09 45.3064 93.364
10.481 52.3366 4.10283
183.614 46.6573 190.863
219.661 30.8512 131.791
100.564 74.6524 250.365
340.791 75.4599 10.1237
220.079 87.6765 130.621
39.6968 39.2104 311.688
155.228 72.0582 195.742
286.437 71.2429 64.5463
248.957 69.7934 102.049
14.1023 76.6179 336.793
124.511 35.1866 226.908
313.186 90.5249 37.4597
191.461 70.7278 159.531
66.2823 75.9018 284.625
127.895 90.4781 222.752
318.901 35.4887 32.5155
219.846 62.2856 131.271
39.9056 69.2214 311.109
127.446 65.8473 223.62
314.917 66.0148 36.1459
39.6066 4.48745 311.954
173.667 87.6503 177.033
267.043 87.4829 83.6599
358.811 52.5728 352.433
172.03 46.8711 179.279
82.2482 51.1966 269.012
269.525 45.5147 81.7984
51.1814 39.0284 323.172
232.465 87.3419 143.007
298.45 70.9446 76.5594
167.258 71.7576 207.773
231.057 30.7058 143.186
352.894 75.1504 22.2268
112.649 74.3449 262.45
78.3951 75.5911 296.738
203.463 70.431 171.533
330.343 35.3227 43.9579
140.35 90.1395 235.207
26.2308 76.3055 348.922
260.94 69.4992 114.032
325.643 90.1862 49.9163
135.951 35.022 238.347
90.5667 27.7486 283.643
279.88 67.2349 95.035
172.849 89.25 202.681
63.9805 82.9344 311.36
211.305 50.4603 163.243
345.912 55.5739 28.7372
127.987 80.8011 247.292
95.3237 72.4064 279.724
199.425 88.4849 176.082
285.493 21.7572 88.6608
34.1871 57.6027 340.505
244.796 76.9097 130.373
313.871 79.3197 61.3655
157.38 52.8088 217.213
240.284 49.7799 110.993
28.4779 83.5507 322.297
108.133 54.823 243.083
325.674 81.5179 25.1374
1.7995 28.8967 349.666
173.183 68.66 177.84
280.316 89.4529 70.3502
253.613 88.6742 97.0673
357.603 73.6698 353.341
167.959 22.6816 183.543
207.43 77.6308 143.448
57.4844 57.0654 293.703
139.935 79.9185 210.904
297.018 52.3729 54.2284
199.664 50.6892 151.602
51.7002 83.2613 299.08
115.757 81.1237 235.061
334.189 55.8222 17.0143
79.1978 27.8806 272.275
160.416 89.5874 190.248
267.943 67.5224 83.0977
232.654 77.2236 118.231
22.4295 57.8583 328.748
145.702 53.0467 205.536
301.675 79.6391 49.1692
187.011 88.8213 163.667
83.2799 72.7087 267.68
274.169 21.8614 77.3376
13.1772 28.7601 1.04384
292.746 89.1157 82.7802
185.143 68.3691 189.8
40.7651 83.2232 334.584
251.911 49.5545 122.62
337.913 81.1944 37.377
119.839 54.5785 254.789
69.2283 56.8127 305.447
219.581 77.316 155.599
308.685 52.1375 65.8953
152.138 79.5985 223.107
9.66721 73.3649 5.40569
266.024 88.3381 109.478
179.288 22.5736 194.872
45.2973 22.2867 317.534
281.484 78.7601 81.5643
171.79 79.4448 191.263
46.1568 82.0738 316.911
225.538 47.3675 137.362
334.992 69.3894 28.0047
118.954 68.688 244.04
78.2711 63.6906 284.697
202.397 82.46 160.673
296.468 37.0931 66.3976
14.1311 64.8251 348.843
250.271 81.9653 112.796
157.913 37.9262 204.955
57.318 53.862 328.951
238.062 74.3739 149.039
317.87 65.43 68.8408
160.022 65.8971 226.708
213.978 13.2602 126.288
84.8034 82.1126 253.787
343.857 82.573 354.715
213.943 74.9885 124.92
33.9524 54.3485 305.586
136.239 66.465 202.925
294.105 65.995 45.0756
236.53 13.1319 148.84
8.30071 81.9257 19.1584
109.227 81.467 278.21
80.8856 85.9552 306.774
201.682 57.4287 184.716
0.524145 40.9431 25.3456
250.802 56.663 88.67
11.8924 86.8965 326.505
93.196 40.1526 246.691
178.2 57.941 161.234
56.26 86.6162 282.149
337.52 41.3268 2.34175
36.5307 86.2346 351.143
274.242 56.1597 112.11
116.172 39.7788 269.667
56.6169 21.7581 328.854
293.576 77.1826 93.6557
183.895 77.8597 203.368
213.957 46.722 125.781
33.9379 81.1027 304.692
107.017 67.8177 232.102
323.041 68.5129 16.0537
33.9737 21.969 306.211
159.629 78.4905 179.102
269.339 77.8104 69.4188
58.3168 80.461 329.071
237.099 46.294 148.923
346.902 67.9329 39.9142
130.85 67.2418 255.936
90.0793 62.3214 296.506
214.565 80.8435 172.841
307.91 36.2327 77.8395
238.055 80.9949 100.579
2.26732 63.9904 336.979
146.451 37.3982 193.493
190.17 81.4867 148.445
66.4281 62.8668 272.854
285.015 36.5758 54.9442
25.9589 63.4378 0.670601
262.429 80.3536 124.954
169.364 37.0479 216.406
45.6481 55.0828 317.282
226.027 75.9179 137.005
306.007 66.8487 56.9774
148.15 67.3231 214.836
225.255 13.4534 137.565
356.11 83.5528 6.96719
97.0453 83.0897 266.029
68.6066 87.6171 294.495
189.955 58.7144 172.99
349.03 41.9054 13.851
24.2456 87.8987 338.858
262.536 57.4227 100.404
104.691 40.7163 258.186
69.9947 42.4425 292.888
215.556 89.2949 147.556
286.167 58.4699 76.7775
157.189 83.9024 205.89
196.041 36.069 166.822
353.832 64.0188 9.13798
111.183 86.3041 251.91
82.396 83.5627 280.681
187.394 78.9241 175.656
331.476 18.609 31.3501
32.1513 71.5158 330.857
241.364 64.2407 121.607
320.023 79.1955 43.0278
132.43 51.3277 230.485
33.1317 42.4521 352.779
249.464 87.4373 138.271
308.504 81.8601 78.9516
179.233 58.3513 207.199
244.355 34.5265 95.6422
87.6664 61.9812 251.644
329.821 85.6372 8.62711
224.77 88.1026 113.577
10.0905 42.8485 329.738
155.72 58.87 183.686
284.064 82.5072 54.5109
267.208 34.2013 118.495
354.402 84.9792 33.2081
111.286 61.4415 275.264
71.8102 69.5018 315.073
222.291 63.5179 164.342
333.805 50.4115 52.3475
145.979 77.5134 241.267
253.382 77.2572 85.3968
358.291 83.0222 340.263
112.055 18.0067 228.171
198.596 64.0711 140.647
47.8885 70.0908 291.152
121.728 78.1427 217.016
310.545 50.872 29.0876
22.7544 82.3732 4.72662
277.595 76.6318 109.61
134.651 17.8332 250.768
81.4955 41.469 304.388
227.872 87.6208 159.872
297.889 57.1884 88.4997
169.388 82.2721 218.088
184.598 35.5651 155.38
98.8673 85.3096 239.595
341.983 63.1918 357.289
203.17 88.2866 135.17
58.4788 41.8572 281.372
144.929 82.9207 193.629
274.416 57.699 65.0262
207.472 35.2307 178.254
5.6459 62.6443 20.9518
123.433 84.6527 264.161
94.5874 81.9355 292.872
199.488 77.3447 187.75
342.774 18.166 42.6486
229.511 63.4115 109.754
20.1579 70.6212 318.864
120.792 50.6357 218.847
307.868 78.2428 30.8727
175.245 77.9733 163.507
70.1434 82.5829 268.428
320.175 18.3428 20.0487
44.1004 70.0293 342.806
253.181 62.8626 133.425
332.123 77.6131 55.128
144.045 50.1771 242.1
21.619 43.4463 341.267
237.152 89.1101 125.959
296.314 83.4866 66.7618
167.492 59.6532 195.458
255.787 35.0167 107.074
342.145 86.6334 20.9506
99.4931 62.7962 263.471
59.8711 70.981 303.134
210.462 64.9066 152.513
322.186 51.5668 40.7288
133.881 79.0946 229.169
10.5536 84.0045 352.526
265.515 78.203 97.5302
123.355 18.2681 239.471
79.675 15.8606 283.147
273.53 77.9218 89.5139
173.178 88.4073 189.929
52.4468 76.2274 310.587
216.711 55.9416 146.223
329.623 60.4088 33.3302
127.01 73.5091 236.009
88.7964 62.3417 274.166
199.657 90.6992 163.464
276.759 33.9224 86.098
17.0707 54.3503 345.856
243.402 85.1994 119.685
302.9 87.0813 60.1979
163.833 48.9373 199.072
67.6793 46.8024 318.359
232.472 80.9187 154.938
308.6 60.5939 77.9174
165.26 74.1525 221.831
192.419 23.9612 147.742
91.9925 83.2795 246.551
343.09 73.2103 355.838
208.073 81.5622 130.539
44.5229 47.2344 295.203
141.151 74.766 197.721
285.01 61.1279 54.3275
215.089 23.7317 170.412
7.13628 72.6046 19.8843
116.467 82.6296 271.026
87.5453 83.5394 299.993
200.364 67.7041 186.442
355.101 29.4691 30.5017
239.512 59.2044 99.8844
15.5599 78.8725 323.157
108.736 44.2634 231.06
312.963 84.918 25.5145
176.512 68.2828 162.591
63.0295 84.1926 275.478
332.339 29.7517 7.73962
39.8421 78.24 347.439
263.036 58.6833 123.408
337.512 84.2624 50.063
131.814 43.8554 254.137
90.9602 15.4822 294.433
285.604 76.3539 101.588
185.474 86.7395 202.225
205.001 55.1979 134.513
40.3558 75.2958 298.496
114.976 72.5982 223.975
317.838 59.6178 21.5457
68.3877 15.6332 271.86
160.813 87.4028 177.564
261.402 76.978 77.3866
64.4872 74.6797 322.628
228.394 54.7051 157.905
341.376 59.094 45.0836
138.997 71.9957 247.996
100.582 60.9944 285.951
212.004 89.0157 175.811
288.17 33.1309 97.5087
231.112 84.2106 107.395
5.38665 53.6241 334.172
152.23 48.2731 187.47
290.566 86.083 47.8639
187.237 89.6851 151.044
76.9778 61.5311 262.347
265.339 33.4466 74.6778
28.7297 53.1429 357.515
255.628 83.5573 131.911
315.168 85.4236 72.4652
175.415 47.8329 210.655
56.1107 47.8861 306.79
220.302 82.536 142.768
296.821 61.9344 66.1388
153.23 75.6937 209.801
203.756 24.3069 159.079
355.137 74.126 7.88513
104.261 84.2632 258.82
75.3192 85.1813 287.767
188.459 69.1573 174.537
343.723 30.1775 19.1244
27.7288 79.8293 335.326
251.289 59.9911 111.662
325.27 85.9105 37.8212
120.283 44.8789 242.607
86.95 39.8185 275.924
274.467 56.8887 88.4704
192.22 47.6423 170.681
351.963 53.2515 10.9588
117.693 89.1041 245.418
89.6963 82.8514 273.376
186.593 88.0152 176.511
290.541 9.88155 72.2748
37.924 63.152 325.042
232.973 69.6996 130.025
313.682 72.7387 49.3324
141.451 59.051 221.496
40.879 31.6957 344.769
301.27 79.0592 86.0498
181.897 68.3893 204.938
226.741 39.4168 113.161
28.4808 87.2404 309.902
97.8413 64.1607 241.399
326.884 77.2407 11.8948
18.076 31.9984 321.966
158.019 68.972 181.06
276.953 79.6951 61.7322
53.135 86.5776 334.556
249.7 39.0492 136.12
351.097 76.6155 36.1076
121.539 63.607 265.097
80.3711 65.2615 306.333
217.874 72.3065 169.133
323.086 42.4601 62.8254
151.923 83.4913 235.614
245.527 78.6278 93.199
0.0168734 73.8067 338.89
135.603 26.778 204.519
193.84 72.9106 145.099
56.6122 65.8255 282.574
127.409 84.1443 211.1
300.045 42.8566 39.7839
24.0871 73.198 2.96025
269.799 77.9964 117.471
158.316 26.5225 227.232
98.421 38.8999 287.395
286.164 55.6352 100.168
180.635 46.9935 159.096
105.312 88.0965 233.036
340.296 52.5376 359.292
75.4658 39.2662 264.44
262.742 56.1347 76.7455
203.785 46.5633 182.246
3.60608 52.0645 22.6017
130.005 87.4312 257.729
101.873 81.231 285.553
198.881 86.3503 188.799
301.805 9.64491 83.5385
221.016 68.8204 118.068
26.0908 62.3335 313.209
